date,open,high,low,close,volume,roe,roa,eps,bps,sales,margin,net_margin,dps,debt_ratio,run_money,invest_money,financial_money
20120328,2830,2980,2750,2830,35147,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120329,2800,2970,2780,2805,31608,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120330,2805,2960,2805,2900,42584,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120402,2920,3000,2900,2900,15300,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120403,2880,3335,2870,3330,271907,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120404,3300,3420,3160,3250,99761,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120405,3205,3410,3205,3240,42086,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120406,3215,3350,3110,3225,50685,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120409,3225,3235,2810,2845,83549,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120410,2855,2930,2600,2730,37790,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120412,2680,2930,2680,2780,19619,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120413,2890,2890,2750,2820,9549,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120416,2710,3000,2710,3000,17744,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120417,3000,3015,2870,2930,20783,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120418,2930,2950,2850,2850,19597,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120419,2840,2925,2500,2620,43281,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120420,2625,2700,2400,2695,64474,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120423,2970,2970,2750,2850,61368,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120424,2825,2830,2620,2700,27816,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120425,2700,2885,2650,2655,15117,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120426,2625,2720,2570,2645,14477,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120427,2615,2900,2265,2530,97997,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120430,2540,2540,2220,2455,81455,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120502,2090,2210,2090,2135,309636,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120503,2100,2185,2005,2090,49070,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120504,2030,2170,2025,2070,33323,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120507,2070,2200,2030,2085,30282,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120508,2100,2150,1780,2020,22739,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120509,2020,2030,1810,1930,44032,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120510,1930,1930,1770,1855,58653,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120511,1900,1900,1800,1850,12478,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120514,1900,1950,1820,1820,33599,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120515,1895,2090,1820,2090,161901,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120516,2025,2350,2005,2010,160125,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120517,2095,2310,1970,2200,159669,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120518,2200,2395,2120,2235,75694,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120521,2290,2570,2235,2300,154151,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120522,2380,2535,2320,2445,110892,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120523,2480,2810,2470,2810,227449,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120524,2750,3145,2750,2900,356305,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120525,2990,3015,2800,3015,94360,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120529,3015,3125,2895,3100,74859,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120530,3100,3190,3025,3175,76512,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120531,3170,3270,3000,3160,56970,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120601,3240,3240,3080,3095,59956,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120604,2925,3065,2840,2900,52659,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120605,2800,2880,2650,2760,104620,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120607,2950,3090,2780,2980,77332,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120608,2965,3060,2960,2985,24584,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120611,3095,3245,3000,3050,88730,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120612,2700,2885,2595,2595,402201,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120613,2595,2725,2440,2600,148654,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120614,2620,2690,2600,2615,58930,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120615,2615,2730,2545,2590,55008,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120618,2650,2650,2525,2565,34293,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120619,2530,2580,2515,2575,23204,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120620,2580,2620,2510,2560,50328,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120621,2560,2600,2355,2360,103390,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120622,2420,2420,2170,2290,57007,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120625,2355,2355,2205,2240,35454,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120626,2240,2240,2155,2170,20639,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120627,2225,2495,2155,2495,62468,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120628,2545,2750,2460,2490,97041,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120629,2485,2550,2385,2460,23560,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120702,2500,2595,2415,2475,22854,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120703,2450,2530,2435,2435,20985,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120704,2525,2765,2485,2530,59132,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120705,2550,2580,2495,2525,17140,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120706,2550,2635,2495,2530,32259,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120709,2495,2590,2445,2510,23586,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120710,2545,2545,2450,2450,23179,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120711,2520,2520,2420,2520,27850,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120712,2555,2555,2155,2390,23643,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120713,2520,2520,2335,2410,10347,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120716,2450,2450,2130,2390,8490,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120717,2410,2420,2300,2315,16689,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120718,2315,2380,2180,2275,37080,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120719,2285,2290,2180,2230,17510,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120720,2230,2305,2200,2240,31777,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120723,2260,2290,2135,2135,14694,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120724,2135,2200,2090,2160,9335,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120725,2160,2160,2050,2050,18969,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120726,2060,2285,1970,2020,33927,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120727,2095,2115,2040,2045,7090,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120730,2045,2090,2000,2045,7972,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120731,2045,2100,2010,2045,7857,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120801,2100,2100,2030,2050,8424,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120802,2050,2150,2010,2100,19928,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120803,2095,2100,2015,2070,14056,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120806,2100,2100,1990,2015,28081,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120807,2015,2050,2015,2020,8916,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120808,2000,2075,1990,2035,14202,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120809,2080,2080,1990,2040,9199,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120810,2030,2060,1995,2060,21781,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120813,2090,2110,2000,2015,18044,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120814,2045,2045,1970,2020,48671,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120816,2020,2020,1980,2010,24326,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120817,2015,2050,1970,2005,30930,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120820,2000,2000,1960,1990,38292,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120821,1960,2040,1960,1990,17028,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120822,2000,2000,1945,1950,12726,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120823,1930,1990,1930,1965,4616,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120824,1950,1980,1885,1905,24956,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120827,1930,1930,1845,1875,18310,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120828,1880,1905,1655,1800,39316,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120829,1840,1840,1750,1770,16414,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120830,1830,1830,1740,1745,29376,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120831,1745,1800,1695,1720,18309,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120903,1720,1975,1720,1975,165978,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120904,2090,2090,1895,1900,98567,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120905,1960,1960,1865,1895,35933,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120906,1975,2050,1925,1990,18273,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120907,2020,2060,1980,2045,53677,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120910,2010,2210,1975,2130,67780,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120911,2140,2200,2095,2110,19536,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120912,2145,2145,1950,2080,21935,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120913,2100,2100,1775,1995,39497,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120914,1995,1995,1850,1975,27215,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120917,1935,2025,1935,2020,13020,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120918,2030,2315,2030,2140,145898,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120919,2180,2240,2135,2220,42692,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120920,2150,2250,2150,2220,56433,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120921,2300,2500,2235,2385,147821,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120924,2385,2475,2275,2280,76754,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120925,2300,2350,2120,2150,61586,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120926,2100,2165,2010,2025,58344,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120927,2050,2200,2015,2145,29159,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20120928,2160,2200,2140,2175,20535,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121002,2160,2200,2075,2080,22162,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121004,2090,2140,2055,2095,16759,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121005,2130,2145,2000,2060,28968,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121008,2040,2200,2015,2090,35207,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121009,2095,2200,2045,2145,35623,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121010,2190,2245,2065,2200,97551,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121011,2200,2200,2100,2135,42307,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121012,2150,2150,2065,2105,46316,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121015,2105,2260,2090,2135,50583,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121016,2135,2145,2075,2100,8549,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121017,2070,2135,2025,2090,29737,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121018,2105,2105,1985,2085,27851,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121019,2010,2070,1985,2050,41780,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121022,2050,2085,2005,2035,21621,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121023,1990,2085,1985,2080,21344,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121024,2040,2090,2005,2075,9690,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121025,2090,2090,1985,2030,13420,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121026,2050,2280,1975,2150,139504,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121029,2150,2170,2110,2125,28175,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121030,2150,2180,2120,2175,29587,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121031,2320,2500,2175,2500,611719,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121101,2450,2450,2300,2380,314816,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121102,2365,2500,2305,2500,157886,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121105,2490,2840,2440,2680,287132,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121106,2730,2850,2670,2710,137462,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121107,2710,2785,2600,2740,81983,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121108,2735,2810,2585,2600,89536,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121109,2640,2650,2510,2575,51653,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121112,2505,2580,2415,2440,50789,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121113,2440,2450,2310,2345,86167,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121114,2340,2500,2320,2375,70304,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121115,2390,2390,2285,2305,32574,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121116,2370,2370,2190,2280,37817,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121119,2320,2340,2250,2280,25183,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121120,2280,2335,2260,2300,20361,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121121,2270,2340,2260,2340,51460,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121122,2350,2450,2300,2335,28319,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121123,2375,2560,2340,2460,76627,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121126,2490,2555,2460,2500,65734,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121127,2525,2530,2460,2515,48387,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121128,2485,2530,2440,2440,34592,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121129,2440,2500,2325,2345,43643,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121130,2360,2440,2310,2345,32241,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121203,2340,2355,2290,2325,52157,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121204,2320,2325,2250,2285,32900,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121205,2230,2285,2230,2270,11490,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121206,2295,2300,2195,2235,37796,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121207,2210,2270,2195,2230,37587,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121210,2230,2270,2210,2230,3726,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121211,2170,2270,2115,2205,42770,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121212,2195,2205,2150,2205,9788,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121213,2200,2200,2120,2170,24304,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121214,2145,2175,2135,2140,1472,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121217,2195,2255,2155,2160,6109,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121218,2100,2230,2060,2195,8788,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121220,2190,2295,2190,2220,35000,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121221,2210,2250,2205,2230,10644,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121224,2225,2245,2190,2210,11925,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121226,2235,2240,2005,2100,38976,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121227,2170,2170,2095,2100,13152,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20121228,2165,2250,2100,2140,21762,0.0,0.0,-322,859,67.82,21.33,0.0,0,70,-78,-60,118
20130102,2175,2175,2070,2090,33065,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130103,2080,2085,2000,2070,32340,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130104,2050,2080,1995,2005,30197,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130107,2005,2030,1950,2030,29788,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130108,2000,2040,1955,1990,19371,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130109,1980,2020,1960,1985,12786,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130110,1995,1995,1890,1900,42119,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130111,1920,1920,1860,1865,34030,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130114,1865,1940,1845,1930,13732,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130115,1935,1940,1880,1910,18566,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130116,1900,1920,1870,1920,14119,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130117,2050,2205,2050,2205,171542,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130118,2535,2535,2470,2535,205190,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130121,2915,2915,2650,2915,570590,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130122,3210,3350,3115,3350,415162,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130123,3800,3800,3205,3345,2394528,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130124,3345,3435,2940,3060,1233746,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130125,3075,3235,2830,2915,1814941,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130128,2895,2950,2785,2830,739091,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130129,2830,2890,2590,2675,1430298,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130130,2690,2700,2505,2600,1010809,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130131,2585,2715,2520,2690,1303882,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130201,2690,2715,2555,2635,442499,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130204,2630,2650,2270,2295,891127,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130205,2290,2290,2020,2070,622341,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130206,2035,2375,1980,2160,1047685,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130207,2140,2230,2030,2230,389503,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130208,2200,2230,2130,2140,116000,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130212,2160,2180,2060,2120,100547,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130213,2085,2325,2085,2250,315832,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130214,2300,2585,2295,2585,393353,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130215,2970,2970,2970,2970,1052403,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130218,3020,3070,2675,2705,2866711,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130219,2700,2870,2650,2775,1611188,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130220,2775,2810,2660,2750,749474,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130221,2700,2705,2550,2580,696238,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130222,2580,2965,2550,2835,2109758,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130225,2835,3250,2725,2850,1866563,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130226,2900,3000,2770,2825,548894,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130227,2800,2825,2625,2675,943692,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130228,2735,2805,2655,2745,402897,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130304,2740,2760,2660,2700,370535,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130305,2655,2735,2600,2685,395023,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130306,3010,3070,2740,2770,1232485,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130307,2735,2750,2640,2640,456749,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130308,2660,2675,2555,2625,178509,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130311,2650,2660,2480,2555,258628,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130312,2555,2670,2505,2660,232578,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130313,2670,2670,2590,2645,128076,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130314,2630,2630,2500,2520,356554,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130315,2520,2565,2480,2530,144566,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130318,2510,2650,2445,2450,188661,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130319,2405,2510,2400,2435,129329,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130320,2460,2635,2370,2575,267457,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130321,2640,2640,2465,2465,170853,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130322,2410,2530,2385,2530,100477,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
20130325,2500,2680,2495,2580,136020,0.0,0.0,-390,823,59.96,-30.89,-37.72,0,41,-92,-6,89
